   7.7635000e+01  -1.5175000e+02   1.3800000e+02   1.3550000e+02   1.1910000e+02   1.3490000e+02   1.8460000e+02   1.4242000e+02
   7.7635000e+01  -1.4087000e+02   1.0650000e+02   1.5630000e+02   1.5820000e+02   1.3250000e+02   1.5300000e+02   1.4130000e+02
   7.7635000e+01  -1.2913000e+02   2.2030000e+02   3.9440000e+02   3.0720000e+02   2.7610000e+02   3.4250000e+02   3.0810000e+02
   7.7635000e+01  -1.1825000e+02   2.4110000e+02   7.0440000e+02   5.9860000e+02   4.3840000e+02   3.4140000e+02   4.6478000e+02
   7.7635000e+01   1.1488000e+02   2.2650000e+02   2.7000000e+02   1.3540000e+02   1.5620000e+02   0.0000000e+00   1.5762000e+02
   7.7635000e+01   1.1825000e+02   2.4210000e+02   2.5430000e+02   1.1950000e+02   1.4350000e+02   1.4330000e+02   1.8054000e+02
   7.7635000e+01   1.2913000e+02   1.6010000e+02   1.8080000e+02   1.1380000e+02   1.2920000e+02   2.1090000e+02   1.5896000e+02
   7.7643000e+01  -2.1264500e+02   1.2300000e+02   1.1780000e+02   9.9600000e+01   9.2500000e+01   0.0000000e+00   8.6580000e+01
   7.7643000e+01  -1.8075400e+02   1.6510000e+02   9.1800000e+01   1.0540000e+02   1.1050000e+02   0.0000000e+00   9.4560000e+01
   7.7643000e+01  -1.7924600e+02   1.7270000e+02   1.0280000e+02   1.1320000e+02   1.1890000e+02   0.0000000e+00   1.0152000e+02
   7.7643000e+01  -1.4735500e+02   1.4320000e+02   1.1830000e+02   1.1660000e+02   1.1390000e+02   1.2580000e+02   1.2356000e+02
   7.7643000e+01  -1.2264500e+02   4.5210000e+02   5.6200000e+02   4.4740000e+02   3.9980000e+02   3.5190000e+02   4.4264000e+02
   7.7643000e+01   1.2264500e+02   1.6270000e+02   2.3600000e+02   1.1470000e+02   1.1470000e+02   1.1270000e+02   1.4816000e+02
   7.7652000e+01  -1.8909000e+02   1.4080000e+02   9.5500000e+01   8.0000000e+01   1.1260000e+02   0.0000000e+00   8.5780000e+01
   7.7652000e+01  -1.7091000e+02   1.1840000e+02   8.0700000e+01   1.0550000e+02   1.4060000e+02   0.0000000e+00   8.9040000e+01
   7.7656000e+01  -2.2019200e+02   1.1910000e+02   1.0790000e+02   1.2380000e+02   1.1320000e+02   0.0000000e+00   9.2800000e+01
   7.7656000e+01  -1.9293800e+02   1.3510000e+02   1.1520000e+02   9.3100000e+01   1.2030000e+02   0.0000000e+00   9.2740000e+01
   7.7656000e+01  -1.6706200e+02   1.1200000e+02   9.0200000e+01   1.3450000e+02   1.5270000e+02   1.2810000e+02   1.2350000e+02
   7.7656000e+01  -1.3980800e+02   1.0710000e+02   1.6500000e+02   1.7140000e+02   1.3920000e+02   1.5400000e+02   1.4734000e+02
   7.7656000e+01  -1.3019200e+02   2.0800000e+02   3.5060000e+02   2.9050000e+02   2.6480000e+02   3.1010000e+02   2.8480000e+02
   7.7656000e+01   1.3019200e+02   1.6400000e+02   1.7310000e+02   1.1180000e+02   1.3010000e+02   2.0060000e+02   1.5592000e+02
   7.7673000e+01  -2.2125700e+02   1.2710000e+02   1.1500000e+02   1.1720000e+02   1.1850000e+02   0.0000000e+00   9.5560000e+01
   7.7673000e+01  -1.3874300e+02   1.1400000e+02   1.7390000e+02   1.8540000e+02   1.5320000e+02   1.5940000e+02   1.5718000e+02
   7.7673000e+01  -1.3125700e+02   1.9900000e+02   3.1190000e+02   2.6850000e+02   2.5410000e+02   2.7600000e+02   2.6190000e+02
   7.7673000e+01   1.3125700e+02   1.6330000e+02   1.6090000e+02   1.0940000e+02   1.3080000e+02   1.7970000e+02   1.4882000e+02
   7.7681000e+01  -2.0250400e+02   1.6220000e+02   1.5640000e+02   9.7000000e+01   1.1110000e+02   0.0000000e+00   1.0534000e+02
   7.7681000e+01  -1.5749600e+02   1.2840000e+02   1.0810000e+02   1.5840000e+02   1.3410000e+02   1.2730000e+02   1.3126000e+02
   7.7681000e+01   1.1250400e+02   2.2740000e+02   2.5100000e+02   1.3470000e+02   2.0570000e+02   1.2030000e+02   1.8782000e+02
   7.7686000e+01  -2.2232500e+02   1.3290000e+02   1.1700000e+02   1.0920000e+02   1.2190000e+02   0.0000000e+00   9.6200000e+01
   7.7686000e+01  -1.3767500e+02   1.2770000e+02   1.8400000e+02   1.9540000e+02   1.7260000e+02   1.6990000e+02   1.6992000e+02
   7.7686000e+01  -1.3232500e+02   1.8650000e+02   2.7980000e+02   2.4520000e+02   2.4430000e+02   2.4510000e+02   2.4018000e+02
   7.7686000e+01   1.3232500e+02   1.5580000e+02   1.4590000e+02   1.0750000e+02   1.3070000e+02   1.6050000e+02   1.4008000e+02
   7.7690000e+01  -2.1369000e+02   1.2810000e+02   1.1580000e+02   1.0060000e+02   9.0700000e+01   1.4240000e+02   1.1552000e+02
   7.7690000e+01  -1.4631000e+02   1.3420000e+02   1.1780000e+02   1.2530000e+02   1.1960000e+02   1.1900000e+02   1.2318000e+02
   7.7690000e+01  -1.2369000e+02   4.3490000e+02   5.3880000e+02   4.2070000e+02   3.9020000e+02   3.3570000e+02   4.2406000e+02
   7.7690000e+01   1.2369000e+02   1.4940000e+02   2.3390000e+02   1.1500000e+02   1.1290000e+02   1.2720000e+02   1.4768000e+02
   7.7694000e+01  -2.2339400e+02   1.3440000e+02   1.1700000e+02   1.0330000e+02   1.2380000e+02   1.4020000e+02   1.2374000e+02
   7.7694000e+01  -1.9532200e+02   1.2590000e+02   1.2130000e+02   1.0160000e+02   1.2510000e+02   0.0000000e+00   9.4780000e+01
   7.7694000e+01  -1.6467800e+02   1.1670000e+02   9.6600000e+01   1.4130000e+02   1.3490000e+02   1.2260000e+02   1.2242000e+02
   7.7694000e+01  -1.3660600e+02   1.4350000e+02   1.9660000e+02   2.0110000e+02   1.9180000e+02   1.8140000e+02   1.8288000e+02
   7.7694000e+01  -1.3339400e+02   1.7360000e+02   2.5340000e+02   2.2580000e+02   2.3340000e+02   2.2010000e+02   2.2126000e+02
   7.7694000e+01   1.0532200e+02   3.1150000e+02   1.9980000e+02   1.4010000e+02   1.4840000e+02   1.2770000e+02   1.8550000e+02
   7.7694000e+01   1.3339400e+02   1.4450000e+02   1.3270000e+02   1.0550000e+02   1.2930000e+02   1.4960000e+02   1.3232000e+02
   7.7698000e+01  -2.2446500e+02   1.3370000e+02   1.1850000e+02   1.0160000e+02   1.2530000e+02   1.4120000e+02   1.2406000e+02
   7.7698000e+01  -2.0927500e+02   1.3000000e+02   1.1500000e+02   1.3280000e+02   1.1860000e+02   0.0000000e+00   9.9280000e+01
   7.7698000e+01  -1.8759500e+02   1.3190000e+02   8.9300000e+01   8.2200000e+01   1.0720000e+02   0.0000000e+00   8.2120000e+01
   7.7698000e+01  -1.7240500e+02   1.3120000e+02   7.9200000e+01   9.8300000e+01   1.3860000e+02   0.0000000e+00   8.9460000e+01
   7.7698000e+01  -1.5072500e+02   1.4950000e+02   1.3940000e+02   1.1360000e+02   1.1940000e+02   1.6280000e+02   1.3694000e+02
   7.7698000e+01  -1.3553500e+02   1.5550000e+02   2.1220000e+02   2.0540000e+02   2.0760000e+02   1.9180000e+02   1.9450000e+02
   7.7698000e+01  -1.3446500e+02   1.6400000e+02   2.3130000e+02   2.1280000e+02   2.2110000e+02   2.0310000e+02   2.0646000e+02
   7.7698000e+01  -1.1927500e+02   3.0910000e+02   6.9640000e+02   5.7770000e+02   4.3270000e+02   3.6220000e+02   4.7562000e+02
   7.7698000e+01   1.1927500e+02   2.1860000e+02   2.4970000e+02   1.1320000e+02   1.3470000e+02   1.3740000e+02   1.7072000e+02
   7.7698000e+01   1.3446500e+02   1.3610000e+02   1.2370000e+02   1.0310000e+02   1.2720000e+02   1.4410000e+02   1.2684000e+02
   7.7707000e+01  -2.0011300e+02   1.6550000e+02   1.4540000e+02   1.0250000e+02   1.0310000e+02   0.0000000e+00   1.0330000e+02
   7.7707000e+01  -1.5988700e+02   1.5580000e+02   1.0590000e+02   1.6070000e+02   1.3060000e+02   1.2230000e+02   1.3506000e+02
   7.7707000e+01   1.1011300e+02   2.7660000e+02   2.1570000e+02   1.2170000e+02   2.0110000e+02   1.3300000e+02   1.8962000e+02
   7.7711000e+01  -2.0588700e+02   1.7060000e+02   1.3550000e+02   1.3340000e+02   1.2970000e+02   0.0000000e+00   1.1384000e+02
   7.7711000e+01  -1.9771600e+02   1.3550000e+02   1.2910000e+02   1.0490000e+02   1.1300000e+02   0.0000000e+00   9.6500000e+01
   7.7711000e+01  -1.6228400e+02   1.4840000e+02   1.0260000e+02   1.6230000e+02   1.2070000e+02   1.2140000e+02   1.3108000e+02
   7.7711000e+01  -1.5411300e+02   1.1990000e+02   1.2440000e+02   1.3920000e+02   1.4820000e+02   1.7170000e+02   1.4068000e+02
   7.7711000e+01   1.0771600e+02   3.1220000e+02   2.0360000e+02   1.2400000e+02   1.8470000e+02   0.0000000e+00   1.6490000e+02
   7.7711000e+01   1.1588700e+02   2.3750000e+02   2.6280000e+02   1.3400000e+02   1.3840000e+02   1.4530000e+02   1.8360000e+02
   7.7724000e+01  -1.9145900e+02   1.4120000e+02   1.1300000e+02   8.4200000e+01   1.1600000e+02   0.0000000e+00   9.0880000e+01
   7.7724000e+01  -1.6854100e+02   1.1780000e+02   8.8700000e+01   1.2920000e+02   1.4350000e+02   1.2950000e+02   1.2174000e+02
   7.7733000e+01  -2.1474300e+02   1.2890000e+02   1.0920000e+02   1.0770000e+02   9.2900000e+01   1.4430000e+02   1.1660000e+02
   7.7733000e+01  -1.4525700e+02   1.2580000e+02   1.2260000e+02   1.3460000e+02   1.2520000e+02   1.2010000e+02   1.2566000e+02
   7.7733000e+01  -1.2474300e+02   4.0060000e+02   5.4160000e+02   3.9220000e+02   3.6520000e+02   3.4260000e+02   4.0844000e+02
   7.7733000e+01   1.2474300e+02   1.4220000e+02   2.2710000e+02   1.1240000e+02   1.1360000e+02   1.4740000e+02   1.4854000e+02
   7.7737000e+01  -1.8608900e+02   1.2760000e+02   9.3000000e+01   8.5900000e+01   1.0460000e+02   0.0000000e+00   8.2220000e+01
   7.7737000e+01  -1.7391100e+02   1.5000000e+02   8.8200000e+01   1.0300000e+02   1.3980000e+02   0.0000000e+00   9.6200000e+01
   7.7758000e+01  -2.1031100e+02   1.2360000e+02   1.1260000e+02   1.2540000e+02   1.0860000e+02   0.0000000e+00   9.4040000e+01
   7.7758000e+01  -1.4968900e+02   1.5610000e+02   1.3760000e+02   1.1060000e+02   1.1220000e+02   1.4050000e+02   1.3140000e+02
   7.7758000e+01  -1.2031100e+02   3.8160000e+02   6.5890000e+02   5.3290000e+02   4.1780000e+02   3.6510000e+02   4.7126000e+02
   7.7758000e+01   1.2031100e+02   1.9250000e+02   2.4630000e+02   1.1020000e+02   1.2480000e+02   1.2390000e+02   1.5954000e+02
   7.7767000e+01  -2.0349900e+02   1.6030000e+02   1.4900000e+02   1.0440000e+02   1.1750000e+02   0.0000000e+00   1.0624000e+02
   7.7767000e+01  -1.8457400e+02   1.2910000e+02   9.8500000e+01   9.0100000e+01   1.0680000e+02   0.0000000e+00   8.4900000e+01
   7.7767000e+01  -1.7542600e+02   1.6300000e+02   1.0250000e+02   1.1530000e+02   1.3890000e+02   0.0000000e+00   1.0394000e+02
   7.7767000e+01  -1.5650100e+02   1.2290000e+02   1.1580000e+02   1.5580000e+02   1.2800000e+02   1.3310000e+02   1.3112000e+02
   7.7767000e+01   1.1349900e+02   2.1490000e+02   2.6200000e+02   1.3550000e+02   1.8580000e+02   1.2370000e+02   1.8438000e+02
   7.7771000e+01  -2.1580300e+02   1.2490000e+02   9.9300000e+01   1.1820000e+02   9.5800000e+01   1.4660000e+02   1.1696000e+02
   7.7771000e+01  -1.4419700e+02   1.1970000e+02   1.3290000e+02   1.4180000e+02   1.2980000e+02   1.3020000e+02   1.3088000e+02
   7.7771000e+01  -1.2580300e+02   3.5200000e+02   5.3540000e+02   3.6040000e+02   3.3490000e+02   3.6040000e+02   3.8862000e+02
   7.7771000e+01   1.2580300e+02   1.4220000e+02   2.1530000e+02   1.0920000e+02   1.1590000e+02   1.6810000e+02   1.5014000e+02
   7.7775000e+01  -1.9385100e+02   1.2730000e+02   1.2470000e+02   9.3700000e+01   1.2300000e+02   0.0000000e+00   9.3740000e+01
   7.7775000e+01  -1.6614900e+02   1.1490000e+02   9.5200000e+01   1.3080000e+02   1.4380000e+02   0.0000000e+00   9.6940000e+01
   7.7784000e+01  -2.0690600e+02   1.5950000e+02   1.2590000e+02   1.3970000e+02   1.2990000e+02   0.0000000e+00   1.1100000e+02
   7.7784000e+01  -1.8996400e+02   1.3870000e+02   1.0420000e+02   8.1700000e+01   1.1500000e+02   0.0000000e+00   8.7920000e+01
   7.7784000e+01  -1.7003600e+02   1.2570000e+02   8.3100000e+01   1.1490000e+02   1.2790000e+02   1.2980000e+02   1.1628000e+02
   7.7784000e+01  -1.5309400e+02   1.2650000e+02   1.3310000e+02   1.2990000e+02   1.4210000e+02   1.8310000e+02   1.4294000e+02
   7.7784000e+01  -1.1690600e+02   2.6250000e+02   6.2990000e+02   5.6360000e+02   4.0740000e+02   2.8280000e+02   4.2924000e+02
   7.7784000e+01   1.1690600e+02   2.4200000e+02   2.5630000e+02   1.3170000e+02   1.3200000e+02   1.5470000e+02   1.8334000e+02
   7.7788000e+01  -1.8305300e+02   1.3850000e+02   9.5000000e+01   9.4400000e+01   1.0890000e+02   0.0000000e+00   8.7360000e+01
   7.7788000e+01  -1.7694700e+02   1.6540000e+02   1.1030000e+02   1.2480000e+02   1.3260000e+02   0.0000000e+00   1.0662000e+02
   7.7801000e+01  -2.0109200e+02   1.6790000e+02   1.5040000e+02   9.9800000e+01   1.0480000e+02   0.0000000e+00   1.0458000e+02
   7.7801000e+01  -1.8152800e+02   1.5270000e+02   8.9800000e+01   1.0280000e+02   1.0960000e+02   0.0000000e+00   9.0980000e+01
   7.7801000e+01  -1.7847200e+02   1.6350000e+02   1.0550000e+02   1.2370000e+02   1.2140000e+02   0.0000000e+00   1.0282000e+02
   7.7801000e+01  -1.5890800e+02   1.4970000e+02   1.0950000e+02   1.5710000e+02   1.2370000e+02   1.2370000e+02   1.3274000e+02
   7.7801000e+01   1.1109200e+02   2.5310000e+02   2.3290000e+02   1.2420000e+02   2.0740000e+02   1.3140000e+02   1.8980000e+02
   7.7806000e+01  -2.1687000e+02   1.2090000e+02   9.2900000e+01   1.2730000e+02   9.8400000e+01   0.0000000e+00   8.7900000e+01
   7.7806000e+01  -1.9626000e+02   1.2410000e+02   1.2560000e+02   1.0070000e+02   1.2170000e+02   0.0000000e+00   9.4420000e+01
   7.7806000e+01  -1.8000000e+02   1.6070000e+02   9.4500000e+01   1.1460000e+02   1.1260000e+02   0.0000000e+00   9.6480000e+01
   7.7806000e+01  -1.6374000e+02   1.2950000e+02   1.0040000e+02   1.4650000e+02   1.2270000e+02   1.2170000e+02   1.2416000e+02
   7.7806000e+01  -1.4313000e+02   1.1750000e+02   1.4560000e+02   1.4640000e+02   1.3340000e+02   1.4520000e+02   1.3762000e+02
   7.7806000e+01  -1.2687000e+02   2.9400000e+02   5.0630000e+02   3.3030000e+02   3.1150000e+02   3.7280000e+02   3.6298000e+02
   7.7806000e+01   1.0626000e+02   3.1450000e+02   2.0720000e+02   1.3740000e+02   1.6500000e+02   0.0000000e+00   1.6482000e+02
   7.7806000e+01   1.2687000e+02   1.4660000e+02   2.0190000e+02   1.0630000e+02   1.1930000e+02   1.8810000e+02   1.5244000e+02
   7.7814000e+01  -2.1135700e+02   1.2430000e+02   1.1280000e+02   1.1750000e+02   9.8600000e+01   0.0000000e+00   9.0640000e+01
   7.7814000e+01  -1.9867700e+02   1.4250000e+02   1.3700000e+02   1.0150000e+02   1.0740000e+02   0.0000000e+00   9.7680000e+01
   7.7814000e+01  -1.6132300e+02   1.6270000e+02   1.0530000e+02   1.6260000e+02   1.1500000e+02   1.2150000e+02   1.3342000e+02
   7.7814000e+01  -1.4864300e+02   1.5560000e+02   1.3310000e+02   1.1190000e+02   1.1160000e+02   1.2470000e+02   1.2738000e+02
   7.7814000e+01  -1.2135700e+02   4.2760000e+02   6.1750000e+02   4.8370000e+02   4.0890000e+02   3.5250000e+02   4.5804000e+02
   7.7814000e+01   1.0867700e+02   3.0490000e+02   2.1680000e+02   1.1490000e+02   1.9740000e+02   1.4310000e+02   1.9542000e+02
   7.7814000e+01   1.2135700e+02   1.7070000e+02   2.4400000e+02   1.1190000e+02   1.1780000e+02   1.1040000e+02   1.5096000e+02
   7.7836000e+01  -2.1794200e+02   1.2080000e+02   9.4500000e+01   1.3210000e+02   1.0110000e+02   0.0000000e+00   8.9700000e+01
   7.7836000e+01  -1.8845500e+02   1.3020000e+02   9.3200000e+01   8.4300000e+01   1.1130000e+02   0.0000000e+00   8.3800000e+01
   7.7836000e+01  -1.7154500e+02   1.3480000e+02   7.9800000e+01   1.0440000e+02   1.2120000e+02   0.0000000e+00   8.8040000e+01
   7.7836000e+01  -1.4205800e+02   1.1670000e+02   1.5650000e+02   1.5140000e+02   1.3610000e+02   1.5600000e+02   1.4334000e+02
   7.7836000e+01  -1.2794200e+02   2.4760000e+02   4.6310000e+02   3.1010000e+02   2.9440000e+02   3.6740000e+02   3.3652000e+02
   7.7836000e+01   1.2794200e+02   1.5140000e+02   1.9110000e+02   1.0400000e+02   1.2250000e+02   2.0310000e+02   1.5442000e+02
   7.7849000e+01  -2.0450700e+02   1.5970000e+02   1.3950000e+02   1.1790000e+02   1.2280000e+02   0.0000000e+00   1.0798000e+02
   7.7849000e+01  -1.9236200e+02   1.3380000e+02   1.2510000e+02   8.5500000e+01   1.1750000e+02   0.0000000e+00   9.2380000e+01
   7.7849000e+01  -1.6763800e+02   1.2250000e+02   9.4300000e+01   1.2900000e+02   1.4160000e+02   1.2870000e+02   1.2322000e+02
   7.7849000e+01  -1.5549300e+02   1.2050000e+02   1.2440000e+02   1.4900000e+02   1.2990000e+02   1.4380000e+02   1.3352000e+02
   7.7849000e+01   1.1450700e+02   2.1620000e+02   2.6310000e+02   1.3770000e+02   1.5680000e+02   1.3420000e+02   1.8160000e+02
   7.7853000e+01  -2.0793700e+02   1.4610000e+02   1.1920000e+02   1.3910000e+02   1.2650000e+02   0.0000000e+00   1.0618000e+02
   7.7853000e+01  -1.5206300e+02   1.3620000e+02   1.4120000e+02   1.2210000e+02   1.3060000e+02   1.7830000e+02   1.4168000e+02
   7.7853000e+01  -1.1793700e+02   3.0280000e+02   6.7030000e+02   5.8030000e+02   4.4640000e+02   3.0580000e+02   4.6112000e+02
   7.7853000e+01   1.1793700e+02   2.3250000e+02   2.5300000e+02   1.2580000e+02   1.2780000e+02   1.5710000e+02   1.7924000e+02
   7.7862000e+01  -2.1901900e+02   1.2480000e+02   1.0220000e+02   1.3160000e+02   1.0500000e+02   0.0000000e+00   9.2720000e+01
   7.7862000e+01  -1.4098100e+02   1.1480000e+02   1.6390000e+02   1.6000000e+02   1.3930000e+02   1.5980000e+02   1.4756000e+02
   7.7862000e+01  -1.2901900e+02   2.2430000e+02   4.1570000e+02   2.9820000e+02   2.7910000e+02   3.4330000e+02   3.1212000e+02
   7.7862000e+01   1.2901900e+02   1.5460000e+02   1.8440000e+02   1.0170000e+02   1.2560000e+02   2.0630000e+02   1.5452000e+02
   7.7866000e+01  -2.1241200e+02   1.2920000e+02   1.1480000e+02   1.0900000e+02   9.1300000e+01   0.0000000e+00   8.8860000e+01
   7.7866000e+01  -1.4758800e+02   1.4900000e+02   1.2970000e+02   1.1800000e+02   1.1520000e+02   1.1460000e+02   1.2530000e+02
   7.7866000e+01  -1.2241200e+02   4.3550000e+02   5.8490000e+02   4.4270000e+02   4.0890000e+02   3.3630000e+02   4.4166000e+02
   7.7866000e+01   1.2241200e+02   1.5450000e+02   2.4250000e+02   1.1490000e+02   1.1330000e+02   1.1020000e+02   1.4708000e+02
   7.7879000e+01  -1.8693400e+02   1.2560000e+02   8.9400000e+01   8.7700000e+01   1.0650000e+02   0.0000000e+00   8.1840000e+01
   7.7879000e+01  -1.7306600e+02   1.4750000e+02   8.5200000e+01   1.0520000e+02   1.2310000e+02   0.0000000e+00   9.2200000e+01
   7.7883000e+01  -2.2010100e+02   1.3090000e+02   1.1140000e+02   1.2710000e+02   1.0990000e+02   0.0000000e+00   9.5860000e+01
   7.7883000e+01  -1.3989900e+02   1.1470000e+02   1.7010000e+02   1.7190000e+02   1.4610000e+02   1.5920000e+02   1.5240000e+02
   7.7883000e+01  -1.3010100e+02   2.1650000e+02   3.6900000e+02   2.8520000e+02   2.6450000e+02   3.0600000e+02   2.8824000e+02
   7.7883000e+01   1.3010100e+02   1.5540000e+02   1.7760000e+02   1.0010000e+02   1.2830000e+02   1.9590000e+02   1.5146000e+02
   7.7892000e+01  -2.0208700e+02   1.6380000e+02   1.4860000e+02   1.0020000e+02   1.0900000e+02   0.0000000e+00   1.0432000e+02
   7.7892000e+01  -1.9478300e+02   1.2310000e+02   1.2980000e+02   9.4100000e+01   1.2410000e+02   0.0000000e+00   9.4220000e+01
   7.7892000e+01  -1.6521700e+02   1.2080000e+02   9.9600000e+01   1.3030000e+02   1.3380000e+02   1.2370000e+02   1.2164000e+02
   7.7892000e+01  -1.5791300e+02   1.3950000e+02   1.1590000e+02   1.5450000e+02   1.1690000e+02   1.2600000e+02   1.3056000e+02
   7.7892000e+01   1.0478300e+02   3.0130000e+02   2.1290000e+02   1.3980000e+02   1.4470000e+02   1.3010000e+02   1.8576000e+02
   7.7892000e+01   1.1208700e+02   2.2680000e+02   2.4850000e+02   1.2730000e+02   2.0540000e+02   1.2830000e+02   1.8726000e+02
   7.7901000e+01  -2.2118600e+02   1.3710000e+02   1.1760000e+02   1.2080000e+02   1.1470000e+02   1.3910000e+02   1.2586000e+02
   7.7901000e+01  -1.3881400e+02   1.2200000e+02   1.7790000e+02   1.8360000e+02   1.5950000e+02   1.6000000e+02   1.6060000e+02
   7.7901000e+01  -1.3118600e+02   2.1010000e+02   3.2630000e+02   2.6640000e+02   2.5180000e+02   2.6740000e+02   2.6440000e+02
   7.7901000e+01   1.3118600e+02   1.5310000e+02   1.6750000e+02   9.9900000e+01   1.2990000e+02   1.7940000e+02   1.4596000e+02
   7.7914000e+01  -2.2227400e+02   1.4130000e+02   1.2050000e+02   1.1410000e+02   1.1860000e+02   1.4150000e+02   1.2720000e+02
   7.7914000e+01  -2.1347600e+02   1.3400000e+02   1.1620000e+02   1.0340000e+02   8.8800000e+01   1.2510000e+02   1.1350000e+02
   7.7914000e+01  -1.9965400e+02   1.5070000e+02   1.4330000e+02   9.9300000e+01   1.0390000e+02   0.0000000e+00   9.9440000e+01
   7.7914000e+01  -1.9721600e+02   1.2390000e+02   1.2970000e+02   9.9300000e+01   1.1590000e+02   0.0000000e+00   9.3760000e+01
   7.7914000e+01  -1.9085600e+02   1.3640000e+02   1.1640000e+02   8.2800000e+01   1.1540000e+02   0.0000000e+00   9.0200000e+01
   7.7914000e+01  -1.8540400e+02   1.2670000e+02   9.4800000e+01   9.1600000e+01   1.0570000e+02   0.0000000e+00   8.3760000e+01
   7.7914000e+01  -1.7459600e+02   1.5920000e+02   9.7400000e+01   1.1560000e+02   1.2650000e+02   0.0000000e+00   9.9740000e+01
   7.7914000e+01  -1.6914400e+02   1.3280000e+02   8.8700000e+01   1.2130000e+02   1.2590000e+02   1.2960000e+02   1.1966000e+02
